name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.60E+18,10.42238617,20.32393837,1.97E+09,4.24,2,04-May,0,SF12BW125,puhatu_c2,22.34457207,,868.5,2020-11-09T05:30:55.046762Z,2.67E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,U56HQK/BskHpTiZBG62XQRjCJkFtl6JB,1,0,-35,8.2,10.39426517,18.95952415,
puhatu,1.60E+18,10.42385483,20.29113197,1.97E+09,4.32,5,04-May,0,SF12BW125,puhatu_c2,23.25279617,,867.5,2020-11-09T06:01:11.872928Z,1.96E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,JjOKQLoFukHZUyZBjZ6XQRzIJkE9VKJB,1,0,-35,9.5,10.39547062,18.95241737,
puhatu,1.60E+18,10.42298126,20.34940147,1.97E+09,3.23,5,04-May,0,SF12BW125,puhatu_c2,34.80764771,,867.5,2020-11-09T06:08:22.568653Z,6.26E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,p81OQAg7C0KGUCZBP5OXQYjEJkGTy6JB,1,0,-35,8.5,10.39465904,18.94689751,
puhatu,1.60E+18,10.42070007,20.23808098,1.97E+09,3.08,3,04-May,0,SF12BW125,puhatu_c2,23.81027985,,867.1,2020-11-09T06:30:03.299048Z,1.93E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,t+xEQHR7vkH8TiZBiJOXQTC7JkGX56FB,1,0,-30,12.2,10.39428329,18.94703674,
puhatu,1.60E+18,10.41187954,19.85334015,1.97E+09,4.09,1,04-May,0,SF12BW125,puhatu_c2,34.64308929,,868.3,2020-11-09T10:49:43.160202Z,3.27E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,P/2CQIaSCkJtJCZBxPaTQQ+XJkGk055B,1,0,-29,15,10.38389301,18.49549103,
puhatu,1.60E+18,10.41049385,19.88932991,1.97E+09,4.09,0,04-May,0,SF12BW125,puhatu_c2,23.24087143,,868.1,2020-11-09T11:00:27.353054Z,9.71E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,dwSDQE7tuUEKHiZBHCOUQWKRJkFZHZ9B,1,0,-33,11.8,10.38233376,18.51714325,
puhatu,1.60E+18,10.40751362,19.98194885,1.97E+09,4.03,3,04-May,0,SF12BW125,puhatu_c2,23.67467117,,867.1,2020-11-09T11:30:59.16792Z,2.80E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,puSAQLplvUEODyZBe0uUQS2FJkEI259B,1,0,-30,12.5,10.37867546,18.5368557,
puhatu,1.60E+18,10.40488529,19.91048241,1.97E+09,4,7,04-May,0,SF12BW125,puhatu_c2,23.84876633,,867.9,2020-11-09T12:02:04.385952Z,3.73E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,1RWAQEbKvkHKBiZByyaUQWl6JkGrSJ9B,1,0,-33,12,10.37665749,18.51894188,
puhatu,1.60E+18,10.40311337,19.95648193,1.97E+09,3.99,7,04-May,0,SF12BW125,puhatu_c2,22.96554184,,867.9,2020-11-09T12:31:05.883993Z,2.11E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,iE9/QG65t0Fj/SVBszGUQSdzJkHgpp9B,1,0,-33,10.2,10.37436199,18.5242672,
puhatu,1.60E+18,10.4028883,19.85794258,1.97E+09,3.98,6,04-May,0,SF12BW125,puhatu_c2,23.34630013,,867.7,2020-11-09T13:01:06.48772Z,3.92E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,0uh+QDnFukEW/SVBrxGUQTtyJkER3Z5B,1,0,-30,13.2,10.37428856,18.50863457,
puhatu,1.60E+18,10.40577888,19.86013985,1.97E+09,3.97,7,04-May,0,SF12BW125,puhatu_c2,22.39473724,,867.9,2020-11-09T14:01:11.08343Z,3.23E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,Gyp+QGwos0F7CSZBRv6TQRJ+JkGR4Z5B,1,0,-31,12.2,10.37731457,18.49915695,
puhatu,1.60E+18,10.41001511,19.87737846,1.97E+09,3.96,0,04-May,0,SF12BW125,puhatu_c2,22.71628189,,868.1,2020-11-09T15:01:10.516236Z,2.53E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,GY59QPK6tUHuGyZBZPCTQWyPJkHfBJ9B,1,0,-31,11.8,10.38181877,18.49237823,
puhatu,1.60E+18,10.41578197,20.05380821,1.97E+09,3.95,1,04-May,0,SF12BW125,puhatu_c2,22.19819069,,868.3,2020-11-09T16:01:11.463499Z,1.84E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,WL18QOWVsUGfMiZBxWuUQQunJkEzbqBB,1,0,-30,12.8,10.38735867,18.55262184,
puhatu,1.60E+18,10.4163599,19.98956871,1.97E+09,3.94,6,04-May,0,SF12BW125,puhatu_c2,23.00090408,,867.7,2020-11-09T16:31:06.913714Z,3.63E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,6AN8QNoBuEEYOiZB+NaUQWmpJkGj6p9B,1,0,-31,12.8,10.38918304,18.60496521,
puhatu,1.60E+18,10.41923904,20.00151062,1.97E+09,3.93,7,04-May,0,SF12BW125,puhatu_c2,23.55534554,,867.9,2020-11-09T17:01:07.449689Z,1.14E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,NIl7QFlxvEEdQiZBuNKUQTS1JkEYA6BB,1,0,-33,12.5,10.39114094,18.60289001,
puhatu,1.60E+18,10.42212105,20.0192852,1.97E+09,3.9,5,04-May,0,SF12BW125,puhatu_c2,23.9316597,,867.5,2020-11-09T18:01:10.694743Z,4.45E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,j7t5QAp0v0EdSiZBBU6VQQLBJkF/J6BB,1,0,-30,10.5,10.39309406,18.66309547,
puhatu,1.60E+18,10.42772961,20.84519196,1.97E+09,3.87,5,04-May,0,SF12BW125,puhatu_c2,22.88355255,,867.5,2020-11-09T19:01:12.883017Z,4.05E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,9Kx3QIQRt0HZYyZBSN2XQfvXJkH0wqZB,1,0,-30,10.5,10.39937687,18.98304749,
puhatu,1.60E+18,10.4315443,20.82584,1.97E+09,3.83,7,04-May,0,SF12BW125,puhatu_c2,23.70534515,,867.9,2020-11-09T20:01:12.564602Z,3.35E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,uGB1QIykvUEwcSZBREuZQZvnJkFSm6ZB,1,0,-33,11.5,10.40263367,19.16175079,
puhatu,1.60E+18,10.42984676,20.55042267,1.97E+09,3.82,0,04-May,0,SF12BW125,puhatu_c2,25.10674286,,868.1,2020-11-09T20:30:15.596666Z,8.00E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,icp0QJzayEGQbyZBalaZQafgJkFEZ6RB,1,0,-33,10.2,10.40223694,19.16719437,
puhatu,1.60E+18,10.43304062,20.21845245,1.97E+09,3.82,3,04-May,0,SF12BW125,puhatu_c2,23.00181007,,867.1,2020-11-09T21:00:18.273099Z,2.60E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,2zZ0QLUDuEFYeyZB6y+YQbztJkFkv6FB,1,0,-33,10.5,10.40511322,19.02339745,
puhatu,1.60E+18,10.43442154,20.18530464,1.97E+09,3.8,5,04-May,0,SF12BW125,puhatu_c2,23.05583954,,867.5,2020-11-09T21:30:18.831375Z,1.08E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,WyxzQFxyuEF2fyZBaYSXQWTzJkGBe6FB,1,0,-31,9.5,10.40611839,18.9396534,
puhatu,1.60E+18,10.43593407,20.20438385,1.97E+09,3.79,5,04-May,0,SF12BW125,puhatu_c2,24.92828941,,867.5,2020-11-09T22:00:19.64862Z,1.91E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,WJByQCNtx0FyhSZBfkiXQZb5JkGUoqFB,1,0,-31,9.5,10.40757942,18.91039658,
puhatu,1.60E+18,10.43994331,20.07144547,1.97E+09,3.78,7,04-May,0,SF12BW125,puhatu_c2,22.95912743,,867.9,2020-11-09T22:30:19.014745Z,3.71E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,esNxQEust0G9lSZBGOiWQQIKJ0FSkqBB,1,0,-33,11,10.4115572,18.86332703,
puhatu,1.60E+18,10.44267368,20.13019371,1.97E+09,3.77,2,04-May,0,SF12BW125,puhatu_c2,22.81077194,,868.5,2020-11-09T23:00:18.910847Z,1.21E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,FRxxQHZ8tkFUnyZBXKWWQTEVJ0GjCqFB,1,0,-29,9,10.41389847,18.83074188,
puhatu,1.60E+18,10.44602394,20.04481506,1.97E+09,3.76,4,04-May,0,SF12BW125,puhatu_c2,23.72993469,,867.3,2020-11-09T23:30:19.962228Z,3.01E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,s2pwQOjWvUEGriZBe32WQeoiJ0HIW6BB,1,0,-31,12.2,10.41748619,18.81126976,
puhatu,1.60E+18,10.44815445,20.06959152,1.97E+09,3.74,0,04-May,0,SF12BW125,puhatu_c2,22.97631454,,868.1,2020-11-10T00:00:18.656433Z,5.18E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,0F5vQH7Pt0HBtyZBN0OWQaQrJ0GGjqBB,1,0,-33,11.2,10.41986179,18.78281975,
puhatu,1.60E+18,10.45163727,20.06252289,1.97E+09,3.72,4,04-May,0,SF12BW125,puhatu_c2,22.7895546,,867.3,2020-11-10T00:30:18.484399Z,2.32E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,ZDRuQAJRtkFExSZBuEmWQeg5J0EMgKBB,1,0,-31,11.2,10.42316055,18.78599548,
puhatu,1.60E+18,10.45259571,20.00535202,1.97E+09,3.71,7,04-May,0,SF12BW125,puhatu_c2,22.58462143,,867.9,2020-11-10T01:00:19.541098Z,4.12E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,135tQE6ttEH+yCZB8weWQdU9J0H2CqBB,1,0,-33,9.8,10.42407036,18.75388145,
puhatu,1.60E+18,10.45161247,20.07219887,1.97E+09,3.69,5,04-May,0,SF12BW125,puhatu_c2,22.74457169,,867.5,2020-11-10T01:30:19.81314Z,1.62E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,AihsQOL0tUHcxiZBNgqWQc45J0Hdk6BB,1,0,-30,9.5,10.42354965,18.75498581,
puhatu,1.60E+18,10.45199203,19.97735023,1.97E+09,3.67,4,04-May,0,SF12BW125,puhatu_c2,23.6870079,,867.3,2020-11-10T02:00:19.569048Z,3.42E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,cOBqQP5+vUFOyCZBPNyVQVw7J0Gd0Z9B,1,0,-31,11.5,10.42390251,18.73253632,
puhatu,1.60E+18,10.45268345,20.05888557,1.97E+09,3.66,2,04-May,0,SF12BW125,puhatu_c2,24.09449005,,868.5,2020-11-10T02:30:20.115983Z,9.29E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,z/xpQITBwEFDyyZByc+VQTE+J0GZeKBB,1,0,-30,9,10.42462444,18.7264576,
puhatu,1.60E+18,10.45425701,19.9936161,1.97E+09,3.64,0,04-May,0,SF12BW125,puhatu_c2,23.43371773,,868.1,2020-11-10T03:00:19.349027Z,2.73E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,y7VoQEF4u0F00yZB08uVQaNEJ0Ht8p9B,1,0,-33,9.8,10.4266243,18.72452354,
puhatu,1.60E+18,10.45476055,20.05332565,1.97E+09,3.62,4,04-May,0,SF12BW125,puhatu_c2,23.53618431,,867.3,2020-11-10T03:30:19.811974Z,2.34E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,oqRnQBtKvEFu0iZBHbyVQbNGJ0E2baBB,1,0,-31,12,10.42637444,18.71685219,
puhatu,1.60E+18,10.45712376,20.06272888,1.97E+09,3.61,5,04-May,0,SF12BW125,puhatu_c2,23.15740204,,867.5,2020-11-10T04:00:19.538831Z,2.03E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,jstmQFxCuUHU3CZBI/WVQWFQJ0F4gKBB,1,0,-33,9,10.42891312,18.74469566,
puhatu,1.60E+18,10.45792675,19.99375534,1.97E+09,3.59,0,04-May,0,SF12BW125,puhatu_c2,23.47064209,,868.1,2020-11-10T04:30:20.313491Z,3.83E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,Bu5lQODDu0Ga3CZBs8mVQatTJ0E2859B,1,0,-31,10,10.4288578,18.72348595,
puhatu,1.60E+18,10.45500946,20.6983223,1.97E+09,3.61,4,04-May,0,SF12BW125,puhatu_c2,35.93042755,,867.3,2020-11-10T04:58:45.037764Z,1.24E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,xiBnQMK4D0JT2iZBCvCVQbhHJ0EqlqVB,1,0,-31,12.5,10.42830181,18.74220657,
puhatu,1.60E+18,10.45454693,20.80717087,1.97E+09,3.61,4,04-May,0,SF12BW125,puhatu_c2,24.74843788,,867.3,2020-11-10T05:00:30.526114Z,1.35E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,mthmQM38xUE42iZBpQmWQdNFJ0EWdaZB,1,0,-30,12.8,10.42827606,18.75470924,
puhatu,1.60E+18,10.4554882,20.80222893,1.97E+09,3.61,3,04-May,0,SF12BW125,puhatu_c2,35.41513062,,867.1,2020-11-10T05:01:56.313839Z,1.44E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,bTZnQBipDUL5UiNBYEGWQa5JJ0H3aqZB,1,0,-36,11,10.207757,18.78192139,
puhatu,1.60E+18,-2,0,1.97E+09,3.61,4,04-May,0,SF12BW125,puhatu_c2,24.07837296,,867.3,2020-11-10T05:29:53.755227Z,3.11E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,/yJnQIKgwEEAAIC/AAAAAAAAAMAAAAAA,1,0,-30,14,-1,0,
puhatu,1.60E+18,10.4585371,20.35846138,1.97E+09,3.58,2,04-May,0,SF12BW125,puhatu_c2,24.10444069,,868.5,2020-11-10T05:30:31.644456Z,3.15E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,AWZlQOXVwEEAAIC/AAAAACtWJ0Eh3qJB,1,0,-29,10,-1,0,
puhatu,1.60E+18,10.46170235,20.31536102,1.97E+09,3.57,5,04-May,0,SF12BW125,puhatu_c2,25.29481888,,867.5,2020-11-10T06:00:45.871793Z,6.70E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,115kQMpbykEAAIC/AAAAACJjJ0HchaJB,1,0,-28,8.5,-1,0,
puhatu,1.60E+18,10.46488762,20.19951057,1.97E+09,3.54,5,04-May,0,SF12BW125,puhatu_c2,24.14835548,,867.5,2020-11-10T07:01:13.033723Z,2.42E+06,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,IJhiQNUvwUEAAIC/AAAAAC5wJ0GZmKFB,1,0,-29,9.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.52,1,04-May,0,SF12BW125,puhatu_c2,23.46216965,,868.3,2020-11-10T08:01:12.129723Z,3.60E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,Gg1hQIayu0EAAIC/AAAAAAAAgL8AAAAA,1,0,-29,10.2,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.5,5,04-May,0,SF12BW125,puhatu_c2,22.4238472,,867.5,2020-11-10T09:02:02.709856Z,2.96E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,/bpfQApks0EAAIC/AAAAAAAAgL8AAAAA,1,0,-29,8.5,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.12,0,04-May,0,SF12BW125,puhatu_c2,24.59021378,,868.1,2020-11-10T09:31:08.175008Z,4.08E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,pMJHQMK4xEEAAIC/AAAAAAAAgL8AAAAA,1,0,-31,12.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.44,6,04-May,0,SF12BW125,puhatu_c2,23.27425957,,867.7,2020-11-10T10:31:07.886154Z,4.01E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,RFVcQK8xukEAAIC/AAAAAAAAgL8AAAAA,1,0,-30,14,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.44,6,04-May,0,SF12BW125,puhatu_c2,23.79564285,,867.7,2020-11-10T11:30:18.407653Z,3.26E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,LydcQHpdvkEAAIC/AAAAAAAAgL8AAAAA,1,0,-30,13.5,-1,0,
puhatu,1.61E+18,10.47529125,20.32860565,1.97E+09,3.42,7,04-May,0,SF12BW125,puhatu_c2,23.68379974,,867.9,2020-11-10T12:30:21.680593Z,2.57E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,gOhaQGx4vUEAAIC/AAAAAMuaJ0H8oKJB,1,0,-31,12.8,-1,0,
puhatu,1.61E+18,10.47454929,20.26752472,1.97E+09,3.41,0,04-May,0,SF12BW125,puhatu_c2,24.06011581,,868.1,2020-11-10T13:00:19.086449Z,7.36E+07,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,TRhaQB57wEEAAIC/AAAAAMGXJ0HkI6JB,1,0,-30,11.8,-1,0,
puhatu,1.61E+18,10.47525024,20.32387161,1.97E+09,3.39,4,04-May,0,SF12BW125,puhatu_c2,23.05304337,,867.3,2020-11-10T13:31:13.452264Z,1.93E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,BhVZQKJsuEEAAIC/AAAAAKCaJ0FKl6JB,1,0,-29,9,-1,0,
puhatu,1.61E+18,10.47690582,20.27184868,1.97E+09,3.38,4,04-May,0,SF12BW125,puhatu_c2,23.97763252,,867.3,2020-11-10T14:01:09.283481Z,3.72E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,2W9YQDHSv0EAAIC/AAAAAGihJ0G/LKJB,1,0,-30,13.2,-1,0,
puhatu,1.61E+18,10.47896004,20.34411621,1.97E+09,3.34,4,04-May,0,SF12BW125,puhatu_c2,24.34679222,,867.3,2020-11-10T15:02:58.170565Z,3.14E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,MLNVQDvGwkEAAIC/AAAAANKpJ0HAwKJB,1,0,-29,13.2,-1,0,
puhatu,1.61E+18,10.47963905,20.29998589,1.97E+09,3.33,2,04-May,0,SF12BW125,puhatu_c2,23.93544388,,868.5,2020-11-10T15:31:08.150259Z,5.33E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,qdpUQMp7v0EAAIC/AAAAAJqsJ0FfZqJB,1,0,-30,10.5,-1,0,
puhatu,1.61E+18,10.47882366,20.31316376,1.97E+09,3.31,0,04-May,0,SF12BW125,puhatu_c2,23.29662704,,868.1,2020-11-10T16:01:09.665449Z,2.33E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,fYVTQH5fukEAAIC/AAAAAEOpJ0FcgaJB,1,0,-31,13.5,-1,0,
puhatu,1.61E+18,0,0,1.97E+09,0,3,04-May,0,SF12BW125,puhatu_c2,0,,867.1,2020-11-10T19:10:58.262325Z,8.38E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,0,-31,12,0,0,
puhatu,1.61E+18,0,0,1.97E+09,4.27,4,04-May,0,SF12BW125,puhatu_c2,0,,867.3,2020-11-10T19:16:04.947687Z,1.14E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,f8KIQAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,0,-33,13,0,0,
puhatu,1.61E+18,0,0,1.97E+09,3.22,3,04-May,0,SF12BW125,puhatu_c2,0,,867.1,2020-11-10T19:45:42.12211Z,2.92E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,YMVNQAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,0,-31,13.2,0,0,
puhatu,1.61E+18,0,0,1.97E+09,3.12,3,04-May,0,SF12BW125,puhatu_c2,0,,867.1,2020-11-10T20:16:01.804706Z,4.47E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,O4xHQAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,0,-28,10.2,0,0,
puhatu,1.61E+18,0,0,1.97E+09,3.07,5,04-May,0,SF12BW125,puhatu_c2,0,,867.5,2020-11-10T20:45:50.97444Z,2.24E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,5DFEQAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,0,-27,9.8,0,0,
puhatu,1.61E+18,0,0,1.97E+09,4.68,1,04-May,0,SF12BW125,puhatu_c2,0,,868.3,2020-11-11T06:42:56.708334Z,3.70E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,HJ+VQAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,0,-52,9.8,0,0,
puhatu,1.61E+18,10.47104073,20.03060913,1.97E+09,3.8,7,04-May,0,SF12BW125,puhatu_c2,35.60756683,,867.9,2020-11-11T06:53:41.646931Z,5.17E+07,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,T3dzQCZuDkIEFCdBzviUQWKJJ0GwPqBB,1,0,-45,12.2,10.44238663,18.62148666,
puhatu,1.61E+18,10.47166061,20.08043671,1.97E+09,3.8,6,04-May,0,SF12BW125,puhatu_c2,24.04695702,,867.7,2020-11-11T07:00:29.894355Z,4.60E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,K0tzQCtgwEHtESdBbBOVQeyLJ0G8pKBB,1,0,-29,12.8,10.44187641,18.63448334,
puhatu,1.61E+18,10.47241974,20.00823593,1.97E+09,3.76,4,04-May,0,SF12BW125,puhatu_c2,24.22360229,,867.3,2020-11-11T07:30:57.259188Z,2.29E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,lmRwQPDJwUERFydBejuVQQiPJ0HeEKBB,1,0,-28,11.8,10.44313145,18.65404129,
puhatu,1.61E+18,10.47225761,19.99409866,1.97E+09,3.74,6,04-May,0,SF12BW125,puhatu_c2,23.52327347,,867.7,2020-11-11T08:02:05.72902Z,4.16E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,dSZvQKovvEGRGSdBskKVQV6OJ0Hq859B,1,0,-29,14.8,10.4437418,18.65756607,
puhatu,1.61E+18,10.47194195,19.97501564,1.97E+09,3.72,4,04-May,0,SF12BW125,puhatu_c2,22.64473724,,867.3,2020-11-11T08:31:58.639451Z,1.65E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,lgtuQGwotUFCGCdBeniVQRONJ0HVzJ9B,1,0,-29,12,10.44342232,18.68382645,
puhatu,1.61E+18,10.47073174,20.01084328,1.97E+09,3.68,2,04-May,0,SF12BW125,puhatu_c2,23.71982002,,868.5,2020-11-11T09:30:19.603273Z,8.60E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,DoVrQDHCvUG+FCdBdXqVQR6IJ0E1FqBB,1,0,-28,8.8,10.44256401,18.68479347,
puhatu,1.61E+18,10.46974754,19.92297935,1.97E+09,3.66,5,04-May,0,SF12BW125,puhatu_c2,24.13125038,,867.5,2020-11-11T10:00:19.666446Z,2.66E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,Ne9pQM0MwUFeDSdBA16VQRaEJ0FDYp9B,1,0,-27,10,10.44076347,18.67090416,
puhatu,1.61E+18,10.46779156,20.01187325,1.97E+09,3.63,2,04-May,0,SF12BW125,puhatu_c2,23.5004921,,868.5,2020-11-11T10:30:20.760184Z,1.66E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,qn9oQAIBvEFHBydBCGuVQRN8J0FRGKBB,1,0,-28,9.5,10.4392767,18.67726135,
puhatu,1.61E+18,10.46756744,19.94041824,1.97E+09,3.62,5,04-May,0,SF12BW125,puhatu_c2,21.87787819,,867.5,2020-11-11T11:00:19.959813Z,1.97E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,BF1nQOUFr0EDBSdB0XKVQSh7J0H6hZ9B,1,0,-28,9.5,10.43872356,18.6810627,
puhatu,1.61E+18,10.46651745,19.98908806,1.97E+09,3.6,4,04-May,0,SF12BW125,puhatu_c2,24.50493431,,867.3,2020-11-11T11:31:12.489569Z,3.82E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,eo5mQBsKxEFk/iZBH1KVQdt2J0Gn6Z9B,1,0,-28,11.5,10.43710709,18.66509819,
puhatu,1.61E+18,10.46581459,19.997118,1.97E+09,3.59,6,04-May,0,SF12BW125,puhatu_c2,22.7870903,,867.7,2020-11-11T12:00:16.416048Z,1.27E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,BaVlQPZLtkE9/SZBEIaVQfpzJ0EZ+p9B,1,0,-30,14.5,10.43682575,18.69046021,
puhatu,1.61E+18,10.46406841,19.93568039,1.97E+09,3.57,2,04-May,0,SF12BW125,puhatu_c2,22.94473648,,868.5,2020-11-11T12:30:19.390384Z,3.07E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,fcxkQNKOt0EF9CZBvVyVQdNsJ0FGfJ9B,1,0,-28,10,10.43457508,18.67028236,
puhatu,1.61E+18,10.46423435,20.16485214,1.97E+09,3.56,5,04-May,0,SF12BW125,puhatu_c2,22.88560867,,867.5,2020-11-11T13:00:19.878371Z,7.94E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,QtFjQLoVt0Fo8SZB5KaVQYFtJ0GeUaFB,1,0,-36,10.2,10.43393707,18.70648956,
puhatu,1.61E+18,10.46279907,20.2731514,1.97E+09,3.55,7,04-May,0,SF12BW125,puhatu_c2,24.70057487,,867.9,2020-11-11T13:30:19.074932Z,2.59E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,Iz5jQMeaxUFy8yZBe1OWQaBnJ0FqL6JB,1,0,-37,8.5,10.43443489,18.79076195,
puhatu,1.61E+18,10.46204472,20.12236977,1.97E+09,3.54,6,04-May,0,SF12BW125,puhatu_c2,22.23692513,,867.7,2020-11-11T14:02:57.725415Z,2.57E+08,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,uGZiQDnlsUE86CZBFl6WQYlkJ0Gd+qBB,1,0,-36,8.8,10.43169785,18.7959404,
puhatu,1.61E+18,10.46054173,20.15592957,1.97E+09,3.53,1,04-May,0,SF12BW125,puhatu_c2,24.0171051,,868.3,2020-11-11T14:30:14.107742Z,1.89E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,GMxhQAgjwEHh4iZBgXuWQWFeJ0FYP6FB,1,0,-36,12,10.43039036,18.81030464,
puhatu,1.61E+18,10.45993042,20.03603172,1.97E+09,3.52,3,04-May,0,SF12BW125,puhatu_c2,22.87574005,,867.1,2020-11-11T15:00:19.068537Z,3.70E+09,eui-b827ebfffefdad64,70B3D549994570C5,TRUE,LORA,fB1hQIQBt0ER5CZBHGqWQeBbJ0HLSaBB,1,0,-39,11.2,10.43068027,18.80181122,
