name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.62E+18,10.11222553,6.194055557,2.14E+09,3.825,2,04-May,0,SF12BW125,puhatu_b2,57.8,0,868.5,2021-05-06T16:02:21.099616Z,2.47E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,bMl0QPZkZ0IgYTZB2C+nQK3LIUG0NcZAAAAAAA==,1,0,-121,-17.8,11.39871216,5.224590302,1.286486626
puhatu,1.62E+18,10.12947941,4.363438606,2.14E+09,4.017,7,04-May,0,SF12BW125,puhatu_b2,57.5,0,867.9,2021-05-06T20:02:50.590328Z,8.63E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,LY6AQGbqZUJhtTZBSnOnQFkSIkFKoYtAAAAAAA==,1,0,-108,8.2,11.41928196,5.232823372,1.289802551
puhatu,1.62E+18,10.14996338,4.876038074,2.14E+09,4.015,6,04-May,0,SF12BW125,puhatu_b2,61.5,0,867.7,2021-05-07T04:03:44.28951Z,3.95E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,hX2AQM0EdkLbHzdBdpenQEBmIkGBCJxAAAAAAA==,1,0,-111,9,11.44527721,5.237238884,1.295313835
puhatu,1.62E+18,10.16965485,7.447634697,2.14E+09,3.652,2,04-May,0,SF12BW125,puhatu_b2,61,0,868.5,2021-05-07T08:04:32.002395Z,1.22E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,S7tpQJDmc0JfejdBCM6nQOi2IkEGU+5AAAAAAA==,1,0,-109,3.5,11.46737576,5.243900299,1.297720909
puhatu,1.62E+18,10.19622612,10.74292469,2.14E+09,3.662,4,04-May,0,SF12BW125,puhatu_b2,56.1,0,867.3,2021-05-07T12:04:17.308168Z,2.72E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,6VpqQJpZYEKh6zdB6NqnQL4jI0EF4ytBAAAAAA==,1,0,-109,8,11.49502659,5.245471954,1.298800468
puhatu,1.62E+18,10.20879936,7.056573868,2.14E+09,3.708,1,04-May,0,SF12BW125,puhatu_b2,56,0,868.3,2021-05-07T16:03:22.201944Z,3.03E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,ilNtQM0QYEJjKThB8finQD5XI0F0z+FAAAAAAA==,1,0,-121,-19,11.51010418,5.249138355,1.301304817
puhatu,1.62E+18,10.20776367,2.91059351,2.14E+09,4.009,3,04-May,0,SF12BW125,puhatu_b2,55.9,0,867.1,2021-05-07T20:02:51.233126Z,1.36E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,20qAQDPDX0LXMzhBYTyoQABTI0EqRzpAAAAAAA==,1,0,-112,5.2,11.51265621,5.257370472,1.30489254
puhatu,1.62E+18,10.19990253,3.9839468,2.14E+09,4.011,7,04-May,0,SF12BW125,puhatu_b2,55.6,0,867.9,2021-05-08T00:03:40.70245Z,2.93E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,mF2AQK5nXkIdFzhBPXeoQM0yI0H8+H5AAAAAAA==,1,0,-111,7.5,11.50564289,5.264555454,1.305740356
puhatu,1.62E+18,10.19627571,4.177998066,2.14E+09,4.013,1,04-May,0,SF12BW125,puhatu_b2,55.1,0,868.3,2021-05-08T04:03:48.4175Z,1.57E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,T2eAQFKAXEKkGjhByq2oQPIjI0EpsoVAAAAAAA==,1,0,-118,2.5,11.50650406,5.271214485,1.310228348
puhatu,1.62E+18,10.21717548,4.12986517,2.14E+09,4.011,1,04-May,0,SF12BW125,puhatu_b2,55.3,0,868.3,2021-05-08T08:03:31.49477Z,1.66E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,blmAQPZEXUJ5hjhB7tmoQI15I0HbJ4RAAAAAAA==,1,0,-116,2,11.53283024,5.276602745,1.315654755
puhatu,1.62E+18,10.2445612,8.089554787,2.14E+09,3.671,1,04-May,0,SF12BW125,puhatu_b2,55,0,868.3,2021-05-08T12:05:05.003359Z,2.12E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,Q+tqQADYW0IX+ThBSM6oQLnpI0HRbgFBAAAAAA==,1,0,-121,-17.5,11.56081295,5.275180817,1.316251755
puhatu,1.62E+18,10.26572037,8.091816902,2.14E+09,3.668,6,04-May,0,SF12BW125,puhatu_b2,55,0,867.7,2021-05-08T16:03:50.225781Z,4.09E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ysVqQD3eW0IvUjlBxduoQGRAJEEVeAFBAAAAAA==,1,0,-114,6.8,11.58256435,5.276827335,1.316843987
puhatu,1.62E+18,10.28220081,-1.322779894,2.14E+09,4.01,1,04-May,0,SF12BW125,puhatu_b2,55,0,868.3,2021-05-08T20:01:52.924744Z,1.81E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,4VOAQJDaW0LTnDlBERmpQOWDJEHaUKm/AAAAAA==,1,0,-113,6,11.60078716,5.284309864,1.318586349
puhatu,1.62E+18,10.29777813,-0.002374268,2.14E+09,4.011,7,04-May,0,SF12BW125,puhatu_b2,54.6,0,867.9,2021-05-09T00:04:10.771806Z,3.46E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,5lyAQIVXWkKr1zlBbUapQLPDJEGamRu7AAAAAA==,1,0,-113,7.5,11.61515331,5.289846897,1.317375183
puhatu,1.62E+18,10.32536221,4.766688347,2.14E+09,4.014,7,04-May,0,SF12BW125,puhatu_b2,55.2,0,867.9,2021-05-09T04:03:21.213892Z,6.30E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,8m6AQJD6XEK1PzpByWCpQK80JUG2iJhAAAAAAA==,1,0,-111,8.2,11.64055347,5.293064594,1.315191269
puhatu,1.62E+18,10.35111904,18.3613224,2.14E+09,4.655,0,04-May,0,SF12BW125,puhatu_b2,55.4,0,868.1,2021-05-09T12:03:50.825995Z,3.69E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,I/OUQKOAXULknTpB6lOpQC+eJUH945JBAAAAAA==,1,0,-109,3.8,11.66354752,5.291493416,1.312428474
puhatu,1.62E+18,10.35340405,14.25569248,2.14E+09,3.663,3,04-May,0,SF12BW125,puhatu_b2,55.3,0,867.1,2021-05-09T16:03:33.079201Z,8.93E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,g3JqQNZPXUKmlTpB0n6pQIunJUFRF2RBAAAAAA==,1,0,-107,7.5,11.66153526,5.296730995,1.308131218
puhatu,1.62E+18,10.35327625,3.532456636,2.14E+09,4.007,4,04-May,0,SF12BW125,puhatu_b2,55.2,0,867.3,2021-05-09T20:00:47.836351Z,2.24E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,gTmAQHvYXEIhmDpB+rWpQAWnJUHFE2JAAAAAAA==,1,0,-109,7.2,11.66214085,5.303463936,1.308864594
puhatu,1.62E+18,10.35240555,3.409438372,2.14E+09,4.008,1,04-May,0,SF12BW125,puhatu_b2,55.2,0,868.3,2021-05-09T20:05:28.222127Z,2.52E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,nESAQFLsXELclzpB6cWpQHSjJUE9NFpAAAAAAA==,1,0,-108,6.2,11.66207504,5.305408955,1.309669495
puhatu,1.62E+18,10.35659695,6.346133232,2.14E+09,4.011,1,04-May,0,SF12BW125,puhatu_b2,55.4,0,868.3,2021-05-10T00:04:07.860506Z,3.96E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,g1uAQOuNXULGnjpBDPKpQJ+0JUGGE8tAAAAAAA==,1,0,-108,6.5,11.66376305,5.310796738,1.3071661
puhatu,1.62E+18,10.3473587,6.344811916,2.14E+09,4.008,6,04-May,0,SF12BW125,puhatu_b2,55.2,0,867.7,2021-05-10T04:03:25.167898Z,1.14E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,OUOAQEjRXELFfjpBNDyqQMiOJUGzCMtAAAAAAA==,1,0,-106,7.8,11.65594959,5.319849014,1.308590889
puhatu,1.62E+18,10.35357189,18.14248085,2.14E+09,3.859,5,04-May,0,SF12BW125,puhatu_b2,55.5,0,867.5,2021-05-10T08:06:44.365789Z,2.85E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Z/d2QB79XUKnkzpBVFWqQDuoJUHNI5FBAAAAAA==,1,0,-113,7,11.66104794,5.322916031,1.307476044
puhatu,1.62E+18,10.38963795,15.70753098,2.14E+09,4.007,5,04-May,0,SF12BW125,puhatu_b2,56,0,867.5,2021-05-11T04:03:00.739543Z,4.68E+08,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,lzuAQArrX0KzAjtB9r+qQPU7JkEMUntBAAAAAA==,1,0,-120,-19.5,11.68815899,5.335932732,1.298521042
puhatu,1.62E+18,10.38325405,27.91061211,2.14E+09,4.663,3,04-May,0,SF12BW125,puhatu_b2,56.7,0,867.1,2021-05-11T12:04:55.521948Z,4.61E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,1zeVQM2oYkKf4TpBVB6rQM8hJkHvSN9BAAAAAA==,1,0,-103,8,11.68008327,5.347452164,1.296829224
puhatu,1.62E+18,10.37121964,25.08165932,2.14E+09,3.683,4,04-May,0,SF12BW125,puhatu_b2,56.7,0,867.3,2021-05-11T16:03:41.263159Z,1.90E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,JLNrQBXWYkKknzpBnzWrQITwJUE9p8hBAAAAAA==,1,0,-106,9.2,11.66397476,5.350295544,1.292755127
puhatu,1.62E+18,10.37506771,7.822160244,2.14E+09,4.002,4,04-May,0,SF12BW125,puhatu_b2,56.7,0,867.3,2021-05-11T20:00:01.500313Z,3.20E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,CBSAQADgYkKonjpBmoGrQEcAJkEjT/pAAAAAAA==,1,0,-105,9.5,11.66373444,5.359570503,1.288666725
puhatu,1.62E+18,10.37554073,7.637494564,2.14E+09,3.998,3,04-May,0,SF12BW125,puhatu_b2,56.3,0,867.1,2021-05-11T20:05:28.760843Z,3.52E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ReF/QAojYULvnTpBBYyrQDcCJkFbZvRAAAAAAA==,1,0,-105,8.8,11.66355801,5.360842228,1.288017273
puhatu,1.62E+18,10.37596416,10.97479534,2.14E+09,4.003,3,04-May,0,SF12BW125,puhatu_b2,56.4,0,867.1,2021-05-12T00:05:00.268523Z,7.16E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,+BqAQFKMYULtmDpBwaWrQPMDJkHDmC9BAAAAAA==,1,0,-102,9.2,11.6623354,5.363983631,1.286371231
puhatu,1.62E+18,10.38467407,16.40184021,2.14E+09,4.004,4,04-May,0,SF12BW125,puhatu_b2,30,0,867.3,2021-05-12T04:01:31.989294Z,2.02E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Ix+AQPbg70HstTpBUtSrQKAnJkH4NoNBAAAAAA==,1,0,-107,8.2,11.66941452,5.369668007,1.284740448
puhatu,1.62E+18,10.33850765,28.45316124,2.14E+09,3.667,7,04-May,0,SF12BW125,puhatu_b2,55.9,0,867.9,2021-05-12T16:03:22.057319Z,2.38E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,pKhqQPZwX0Kp8DlBeuWrQIdqJUEToONBAAAAAA==,1,0,-111,7.5,11.62125492,5.371762276,1.282747269
puhatu,1.62E+18,10.34063148,13.09466839,2.14E+09,4.003,1,04-May,0,SF12BW125,puhatu_b2,56.9,0,868.3,2021-05-12T20:00:15.417481Z,2.57E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,RxqAQAB4Y0KW6TlBtiqsQDpzJUHDg1FBAAAAAA==,1,0,-123,-19.2,11.61952782,5.380213737,1.278896332
puhatu,1.62E+18,10.3405838,12.82627964,2.14E+09,4.003,4,04-May,0,SF12BW125,puhatu_b2,56.8,0,867.3,2021-05-12T20:05:29.493593Z,4.03E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,qhuAQHs4Y0IK6DlB5jOsQAhzJUFxOE1BAAAAAA==,1,0,-103,9.5,11.61915016,5.381335258,1.27856636
puhatu,1.62E+18,10.3218565,7.614410877,2.14E+09,3.999,4,04-May,0,SF12BW125,puhatu_b2,56.8,0,867.3,2021-05-13T00:01:48.397869Z,1.03E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Yex/QM0wY0J/lzlBZHKsQFMmJUFBqfNAAAAAAA==,1,0,-103,9.2,11.59948635,5.388963699,1.277629852
puhatu,1.62E+18,10.30350208,12.67604446,2.14E+09,3.999,1,04-May,0,SF12BW125,puhatu_b2,56.4,0,868.3,2021-05-13T04:03:53.787421Z,2.67E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,F/Z/QD2+YUIOQjlBhqmsQCXbJEEU0UpBAAAAAA==,1,0,-108,8.5,11.57862663,5.395693779,1.27512455
puhatu,1.62E+18,10.28700352,28.04306412,2.14E+09,3.733,7,04-May,0,SF12BW125,puhatu_b2,56.3,0,867.9,2021-05-13T08:07:37.384266Z,1.09E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ceduQBUGYUINBDlBoeisQJGXJEEyWOBBAAAAAA==,1,0,-113,8.5,11.56348896,5.403397083,1.276485443
puhatu,1.62E+18,10.27498055,27.91570473,2.14E+09,3.872,1,04-May,0,SF12BW125,puhatu_b2,56.6,0,868.3,2021-05-13T12:04:11.737814Z,1.42E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,J813QDN7YkJEyThBkhatQFJmJEFdU99BAAAAAA==,1,0,-111,8.8,11.54913712,5.409005165,1.27415657
puhatu,1.62E+18,10.27201366,22.47444916,2.14E+09,3.667,6,04-May,0,SF12BW125,puhatu_b2,56.7,0,867.7,2021-05-13T16:02:50.048484Z,2.85E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,+LBqQDP7YkL8sDhBEy+tQCtaJEGsy7NBAAAAAA==,1,0,-105,9.2,11.54320908,5.411996365,1.271195412
puhatu,1.62E+18,10.26851177,6.777205944,2.14E+09,3.999,3,04-May,0,SF12BW125,puhatu_b2,58.2,0,867.1,2021-05-13T20:00:10.303635Z,4.21E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,F/Z/QHCxaELjmjhBmGWtQNNLJEHf3thAAAAAAA==,1,0,-103,10.2,11.53781414,5.418651581,1.269302368
puhatu,1.62E+18,10.26866627,6.575493336,2.14E+09,4,1,04-May,0,SF12BW125,puhatu_b2,57.5,0,868.3,2021-05-13T20:05:28.478274Z,8.67E+07,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,/AGAQIUbZkKxmzhBklqtQHVMJEFxatJAAAAAAA==,1,0,-121,-17,11.5380106,5.417305946,1.26934433
puhatu,1.62E+18,10.26796532,10.05545902,2.14E+09,4.002,4,04-May,0,SF12BW125,puhatu_b2,59.8,0,867.3,2021-05-14T00:04:27.796371Z,1.69E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,3g+AQBU2b0LxizhB+6itQJZJJEEp4yBBAAAAAA==,1,0,-105,9,11.53416538,5.426877499,1.266200066
puhatu,1.62E+18,10.26832485,14.11755753,2.14E+09,3.999,6,04-May,0,SF12BW125,puhatu_b2,61.7,0,867.7,2021-05-14T04:03:05.60786Z,3.12E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,w+1/QF3jdkKfhjhB4N6tQA9LJEGE4WFBAAAAAA==,1,0,-107,9,11.53286648,5.433456421,1.264541626
puhatu,1.62E+18,10.25991726,24.5853157,2.14E+09,3.783,5,04-May,0,SF12BW125,puhatu_b2,58.3,0,867.5,2021-05-14T08:06:36.66046Z,5.49E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,MxZyQIVTaUKhazhBH/6tQJ8oJEG6rsRBAAAAAA==,1,0,-103,7.8,11.52627659,5.437270641,1.266359329
puhatu,1.62E+18,10.25122547,20.9478817,2.14E+09,3.665,5,04-May,0,SF12BW125,puhatu_b2,57.9,0,867.5,2021-05-14T12:04:00.070592Z,1.91E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,qY9qQAp/Z0L8OThB+B2uQAUFJEFDladBAAAAAA==,1,0,-103,8.8,11.51415634,5.441158295,1.26293087
puhatu,1.62E+18,10.24999619,17.28011322,2.14E+09,3.813,2,04-May,0,SF12BW125,puhatu_b2,57.8,0,868.5,2021-05-14T16:02:49.001719Z,3.35E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,8QJ0QJBeZ0JiKjhBxSeuQPz/I0GsPYpBAAAAAA==,1,0,-108,6.5,11.51034737,5.442354679,1.260351181
puhatu,1.62E+18,10.25178051,13.99028111,2.14E+09,3.999,1,04-May,0,SF12BW125,puhatu_b2,57.7,0,868.3,2021-05-14T20:02:41.318339Z,5.64E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Nuh/QM3YZkLLKzhB9H+uQEsHJEEx2F9BAAAAAA==,1,0,-109,7.8,11.51069164,5.453119278,1.258911133
puhatu,1.62E+18,10.23754406,12.78039265,2.14E+09,3.999,2,04-May,0,SF12BW125,puhatu_b2,58.4,0,868.5,2021-05-15T04:04:13.314909Z,3.54E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,Yex/QHtoaUJs7TdBKsWuQPvMI0F9fExBAAAAAA==,1,0,-121,-15.2,11.49546432,5.461567879,1.257920265
puhatu,1.62E+18,10.22826767,29.29074478,2.14E+09,3.85,1,04-May,0,SF12BW125,puhatu_b2,58.8,0,868.3,2021-05-15T08:07:47.239058Z,1.12E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,DWd2QPYEa0I8zTdBc/quQPymI0FyU+pBAAAAAA==,1,0,-107,8.8,11.48760605,5.468072414,1.259338379
puhatu,1.62E+18,10.21726608,14.19554901,2.14E+09,4.058,7,04-May,0,SF12BW125,puhatu_b2,62.6,0,867.9,2021-05-15T16:05:30.078004Z,4.01E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,mtqBQK5DekJSojdBtxGvQOx5I0H4IGNBAAAAAA==,1,0,-112,5.5,11.47712898,5.470912457,1.2598629
puhatu,1.62E+18,10.21831417,8.700490952,2.14E+09,4.06,0,04-May,0,SF12BW125,puhatu_b2,57.3,0,868.1,2021-05-16T00:03:05.600341Z,2.60E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,V+2BQHBJZUIAyTdB/5WvQDd+I0E2NQtBAAAAAA==,1,0,-111,7.5,11.48657227,5.48706007,1.268258095
puhatu,1.62E+18,10.23650837,9.860882759,2.14E+09,4.056,6,04-May,0,SF12BW125,puhatu_b2,62.2,0,867.7,2021-05-16T04:03:33.167766Z,4.15E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,as2BQOvFeEL2GDhBMvmvQL3II0Etxh1BAAAAAA==,1,0,-111,6.8,11.50609398,5.49916935,1.269585609
puhatu,1.62E+18,10.2591238,28.38121414,2.14E+09,3.703,7,04-May,0,SF12BW125,puhatu_b2,61.9,0,867.9,2021-05-16T12:06:59.517362Z,3.09E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,zwVtQKOkd0JEizhBzRewQF8lJEG6DONBAAAAAA==,1,0,-118,3.5,11.5340004,5.502905369,1.274876595
puhatu,1.62E+18,10.26464844,16.72442245,2.14E+09,4.045,6,04-May,0,SF12BW125,puhatu_b2,56.6,0,867.7,2021-05-17T04:03:55.595199Z,3.75E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,MnOBQK6PYkIxhzhBfAuxQAA8JEGey4VBAAAAAA==,1,0,-109,8.5,11.53300571,5.532651901,1.268357277
puhatu,1.62E+18,10.25561714,27.15611649,2.14E+09,3.906,5,04-May,0,SF12BW125,puhatu_b2,59.5,0,867.5,2021-05-17T08:06:57.701152Z,2.07E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,S/95QCoAbkLhaDhB91+xQAIXJEG6P9lBAAAAAA==,1,0,-108,6.5,11.5256052,5.542964458,1.26998806
puhatu,1.62E+18,10.23251915,29.12748528,2.14E+09,3.902,0,04-May,0,SF12BW125,puhatu_b2,58.3,0,868.1,2021-05-17T12:04:09.885695Z,3.42E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,H7d5QB4xaUI6BjhBBL2xQGa4I0EXBelBAAAAAA==,1,0,-109,6,11.50152016,5.554323196,1.269001007
puhatu,1.62E+18,10.24276829,17.44917679,2.14E+09,3.749,6,04-May,0,SF12BW125,puhatu_b2,58.3,0,867.7,2021-05-17T16:01:28.112438Z,4.78E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,fvdvQDMHaUIvIThBGxKyQGHiI0Hql4tBAAAAAA==,1,0,-113,6.8,11.50810146,5.56471014,1.265333176
puhatu,1.62E+18,10.22627258,14.02285194,2.14E+09,4.038,0,04-May,0,SF12BW125,puhatu_b2,56.3,0,868.1,2021-05-17T20:02:28.887491Z,2.05E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,5jiBQMMFYULwCThBn4eyQNCeI0GaXWBBAAAAAA==,1,0,-119,4.5,11.50242615,5.579055309,1.276153564
puhatu,1.62E+18,10.22207165,13.22612762,2.14E+09,4.041,2,04-May,0,SF12BW125,puhatu_b2,56.4,0,868.5,2021-05-18T00:03:23.553062Z,3.62E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Bk2BQHCRYUJ9KzhBkfSyQJuNI0E4nlNBAAAAAA==,1,0,-114,1.8,11.51061726,5.592354298,1.288545609
puhatu,1.62E+18,10.20334053,17.95299721,2.14E+09,3.68,4,04-May,0,SF12BW125,puhatu_b2,55.9,0,867.3,2021-05-18T12:04:03.617954Z,3.91E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,4oprQB7BX0LpDThB1tizQOJAI0G9n49BAAAAAA==,1,0,-113,6,11.50339603,5.620219231,1.300055504
puhatu,1.62E+18,10.20353031,17.69497108,2.14E+09,3.703,6,04-May,0,SF12BW125,puhatu_b2,56.4,0,867.7,2021-05-18T16:03:50.359025Z,1.12E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,tPpsQHugYUKlEDhB1iq0QKlBI0FNj41BAAAAAA==,1,0,-113,4.5,11.50406361,5.630228996,1.300533295
puhatu,1.62E+18,10.20410252,14.15481567,2.14E+09,4.033,7,04-May,0,SF12BW125,puhatu_b2,54.8,0,867.9,2021-05-18T20:03:00.196501Z,2.59E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ZgqBQABUW0K7EThBKaK0QAFEI0EgemJBAAAAAA==,1,0,-115,-3.8,11.50432873,5.644794941,1.300226212
puhatu,1.62E+18,10.17932606,14.42975235,2.14E+09,4.031,6,04-May,0,SF12BW125,puhatu_b2,54.9,0,867.7,2021-05-19T00:03:57.734869Z,4.16E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,YQGBQD2KW0LR0zdBExq1QIXeIkFE4GZBAAAAAA==,1,0,-119,-0.2,11.48921299,5.659432888,1.309886932
puhatu,1.62E+18,10.16281509,15.7453804,2.14E+09,4.03,4,04-May,0,SF12BW125,puhatu_b2,54.4,0,867.3,2021-05-19T04:03:28.522298Z,1.35E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,zvKAQFJ4WUKhmzdBWKS1QOSaIkEU7XtBAAAAAA==,1,0,-115,5.2,11.47549534,5.676311493,1.312680244
puhatu,1.62E+18,10.16230488,13.09381008,2.14E+09,4.03,4,04-May,0,SF12BW125,puhatu_b2,52.9,0,867.3,2021-05-19T15:58:13.241279Z,1.28E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,4/SAQMNpU0KmxzdB35q2QM2YIkE/gFFBAAAAAA==,1,0,-113,6.5,11.48624229,5.706405163,1.323937416
puhatu,1.62E+18,10.16222382,13.07026768,2.14E+09,4.03,1,04-May,0,SF12BW125,puhatu_b2,53.1,0,868.3,2021-05-19T16:05:29.45302Z,1.58E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,v/mAQABcVEKYyDdBca62QHiYIkHRH1FBAAAAAA==,1,0,-121,-21.2,11.48647308,5.708794117,1.324249268
puhatu,1.62E+18,10.19609261,11.49224854,2.14E+09,4.03,3,04-May,0,SF12BW125,puhatu_b2,51.7,0,867.1,2021-05-19T20:03:16.240598Z,3.10E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,4/SAQGaaTkJGfDhBJh23QDIjI0FA4DdBAAAAAA==,1,0,-114,3.5,11.53034019,5.722308159,1.334247589
puhatu,1.62E+18,10.20861912,10.58566284,2.14E+09,4.028,1,04-May,0,SF12BW125,puhatu_b2,29.9,0,868.3,2021-05-20T00:03:28.654428Z,3.35E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,F+mAQEj57kGStzhBwZu3QIFWI0HgXilBAAAAAA==,1,0,-120,-9.8,11.54481697,5.737762928,1.336197853
puhatu,1.62E+18,10.19190216,9.940838814,2.14E+09,4.002,6,04-May,0,SF12BW125,puhatu_b2,50.4,0,867.7,2021-05-20T16:03:34.162504Z,2.11E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,VhOAQACUSUKBqzhB0wi5QAgSI0GtDR9BAAAAAA==,1,0,-119,4,11.54187107,5.782327175,1.34996891
puhatu,1.62E+18,10.17009926,9.574226379,2.14E+09,4.013,3,04-May,0,SF12BW125,puhatu_b2,49.1,0,867.1,2021-05-20T20:03:28.301427Z,3.62E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,FmqAQHtUREJ9gzhBWrC5QLq4IkEIMBlBAAAAAA==,1,0,-112,7,11.53210163,5.80277729,1.362002373
puhatu,1.62E+18,10.15008354,9.035045624,2.14E+09,4.013,2,04-May,0,SF12BW125,puhatu_b2,48.7,0,868.5,2021-05-21T00:03:48.83058Z,8.56E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,s2iAQMLZQkIJQThBQEG6QL5mIkGMjxBBAAAAAA==,1,0,-111,2.5,11.51587772,5.820465088,1.365794182
puhatu,1.62E+18,10.18574429,11.26551723,2.14E+09,3.706,2,04-May,0,SF12BW125,puhatu_b2,48.4,0,868.5,2021-05-21T16:03:50.358861Z,2.62E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ADVtQB61QUKu1zhBD7O7QM/4IkGPPzRBAAAAAA==,1,0,-109,5.2,11.55265617,5.865607738,1.366911888
